date,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2006-12-12,45.8072667075,45.8713664335,45.6069550636,45.7992542417,7000
2006-12-13,45.9595035567,45.9595035567,45.7752168444,45.8633539677,19000
2006-12-14,45.951491091,46.1437902691,45.951491091,46.0877030088,8800
2006-12-15,46.1037279403,46.1598152006,45.951491091,45.9675961472,29100
2006-12-18,45.9755284883,46.04764068,45.6790672554,45.6950921869,26100
2006-12-19,45.4627306801,45.7111171184,45.454798339,45.7031046527,8700
2006-12-20,45.7992542417,45.919441228,45.7992542417,45.8313041047,11100
2006-12-21,45.9034162965,45.9034162965,45.5428553376,45.5668927349,8200
2006-12-22,45.4663500945,45.5711855949,45.3857074018,45.4018359404,10000
2006-12-26,45.4582858252,45.6598925567,45.4582858252,45.6598925567,12100
2006-12-27,45.9179491731,45.9905275964,45.8695635575,45.9905275964,23800
2006-12-28,46.006656135,46.006656135,45.864724996,45.9179491731,15600
2006-12-29,45.8776278268,45.8937563653,45.700213903,45.7566637879,38400
2007-01-03,45.8614992883,46.0227040308,45.4664307372,45.6276354797,25600
2007-01-04,45.6115069412,45.6840853645,45.3776431326,45.6518282875,34700
2007-01-05,45.4905429022,45.4905429022,45.2002292088,45.2728076322,8900
2007-01-08,45.1760364011,45.3373217863,45.0551530048,45.2566790937,23500
2007-01-09,45.3615145941,45.4340930174,45.143779324,45.3615145941,15600
2007-01-10,45.1679721318,45.5227999793,45.1679721318,45.4986071715,23600
2007-01-11,45.853435019,45.9743990579,45.8131136727,45.885692096,31300
2007-01-12,45.9260134423,46.0631060198,45.8695635575,46.038913212,19000
2007-01-16,46.2405199435,46.2405199435,46.047058124,46.0631060198,21500
2007-01-17,46.0550417505,46.2727770206,46.0550417505,46.192134328,11200
2007-01-18,46.2082628665,46.2082628665,45.9179491731,45.9663347887,9300
2007-01-19,45.9824633272,46.2324556743,45.9340777116,46.2324556743,6600
2007-01-22,46.1840700587,46.1840700587,46.006656135,46.0952824541,21600
2007-01-23,46.2001985972,46.4905122906,46.1599578936,46.3453554439,15600
2007-01-24,46.5388979062,46.7888902533,46.4582552136,46.7888902533,25900
2007-01-25,46.7727617148,46.7727617148,46.377612521,46.4018859714,31300
2007-01-26,46.4824480214,46.563090714,46.3050340976,46.5550264447,30000
2007-01-29,46.6276048681,46.748568907,46.5630100713,46.6114763295,15400
2007-01-30,46.7243760992,46.9179185615,46.6598619451,46.9098542922,7900
2007-01-31,46.8614686766,47.3614533708,46.8130830611,47.3130677553,19900
2007-02-01,47.3372605631,47.6598313335,47.3372605631,47.646283361100004,25200
2007-02-02,47.7324097568,47.861438065,47.7082169491,47.8533737958,14300
2007-02-05,47.8533737958,47.8695023343,47.7646668339,47.8211167187,18100
2007-02-06,48.014659181,48.1275589506,47.8372452572,48.1275589506,13200
2007-02-07,48.1033661429,48.3291656822,48.0630447966,48.2565872588,57300
2007-02-08,48.1194946814,48.200137374,48.0630447966,48.167880297,24300
2007-02-09,48.2969086051,48.2969086051,47.5549958331,47.8856308728,35400
2007-02-12,47.7888596417,47.7888596417,47.458224602,47.5469315638,23336
2007-02-13,47.7807953724,48.0549805273,47.716361861,48.0549805273,8370
2007-02-14,48.1275589506,48.4340011826,48.0961083005,48.3291656822,19847
2007-02-15,48.4501297211,48.57109376,48.385615567,48.5469009522,20600
2007-02-16,48.5630294907,48.5872222985,48.3928734093,48.5872222985,19500
2007-02-20,48.57109376,48.8694717227,48.417872644,48.8694717227,25500
2007-02-21,48.7323791452,48.8614074534,48.6009315563,48.8614074534,32800
2007-02-22,48.9823714923,49.0388213772,48.6920577989,48.7888290301,36200
2007-02-23,48.7323791452,48.7323791452,48.5630294907,48.7001220682,27100
2007-02-26,48.9662429538,48.9823714923,48.5227081444,48.6678649911,58238
2007-02-27,48.167880297,48.167880297,46.9340471,47.1759751778,41700
2007-02-28,47.3130677553,47.6195099872,46.9824327156,47.3453248323,30400
2007-03-01,46.563090714,47.3775819094,46.2969698284,47.2243607934,63360
2007-03-02,47.0953324852,47.1759751778,46.5469621755,46.6356691373,79600
2007-03-05,46.071170289,46.3211626361,45.8131136727,45.8131136727,28900
2007-03-06,46.2405199435,46.6437334066,46.1114916354,46.6195405988,30900
2007-03-07,46.595347791,46.7888902533,46.4501909443,46.5066408292,12700
2007-03-08,46.9743684463,47.1114610237,46.8372758689,46.9582399078,18300
2007-03-09,47.1598466393,47.2082322549,46.8937257537,47.0469468696,10900
2007-03-12,47.0953324852,47.2484729585,46.9106607191,47.1679109086,16700
2007-03-13,46.9501756385,47.0066255233,46.192134328,46.2485842128,29300
2007-03-14,46.3695482517,46.4501103016,45.5711855949,46.3695482517,47900
2007-03-15,46.5550264447,46.8211473303,46.5066408292,46.7828420513,17000
2007-03-16,46.8292115996,46.9017900229,46.4824480214,46.5227693677,36400
2007-03-19,46.8937257537,47.0550111389,46.748568907,46.990496984800004,17300
2007-03-20,47.0711396774,47.458224602,46.9743684463,47.305003486,211400
2007-03-21,47.3695176401,48.1194946814,47.261456432,48.0307877195,54000
2007-03-22,48.1517652891,48.1517652891,47.87753413,48.0711090658,31400
2007-03-23,47.9097966193,48.2808152463,47.9097966193,48.2082246454,25700
2007-03-26,48.1517652891,48.1598309114,47.7081560611,48.0549778212,58400
2007-03-27,47.853337263,47.853337263,47.6516160486,47.7968779067,18500
2007-03-28,47.6597623272,47.7162216835,47.3774655457,47.4500561467,15900
2007-03-29,47.7888122844,47.7888122844,47.433924902,47.6033029709,9900
2007-03-30,47.6758935718,47.7323529281,47.3371374341,47.5984635975,15200
2007-04-02,47.7484841728,47.9743215979,47.6436310825,47.8936653746,59000
2007-04-03,48.1356340444,48.3050121133,47.9924692481,48.2404871347,21500
2007-04-04,48.1840277784,48.2404871347,48.0953059328,48.1920934007,37800
2007-04-05,48.1840277784,48.3130777356,48.1356340444,48.272749624,55700
2007-04-09,48.4582589375,48.4582589375,48.272749624,48.3534058472,19300
2007-04-10,48.4098652035,48.4743095259,48.296946491,48.4340620705,26100
2007-04-11,48.4582589375,48.4582589375,48.0711090658,48.1436996668,24700
2007-04-12,48.0146497095,48.3211433579,47.8936653746,48.3211433579,12000
2007-04-13,48.3937339589,48.4743901821,48.2162902677,48.4663245598,17900
2007-04-16,48.8131463199,48.8776712985,48.7163588519,48.8776712985,20700
2007-04-17,48.9341306548,49.0793118566,48.8696056761,48.9583275217,75000
2007-04-18,48.9018681654,49.1357712129,48.7808031743,49.0470493673,11900
2007-04-19,48.8212119422,49.0551149896,48.7970150752,48.9341306548,10400
2007-04-20,49.3938711274,49.3938711274,49.1358518691,49.3374117711,14300
2007-04-23,49.482592973,49.5713148185,49.3938711274,49.4422648613,23100
2007-04-24,49.3454773934,49.4906585953,49.087377479,49.385805505,18800
2007-04-25,49.6842335311,49.8616772223,49.4019367497,49.8455459776,14500
2007-04-26,49.8374803553,49.9262022009,49.6600366641,49.8455459776,25300
2007-04-27,49.7326272651,49.7890866214,49.5793804409,49.7084303981,23600
2007-04-30,49.7406928874,49.7406928874,49.1357712129,49.1519024576,24300
2007-05-01,49.1599680799,49.2648211701,48.8300841267,49.2406243032,20900
2007-05-02,49.2809524148,49.7245616427,49.2809524148,49.6761679088,21700
2007-05-03,49.805217866,49.9665303125,49.7487585097,49.9020053339,287700
2007-05-04,50.0068584242,50.0229090126,49.781020999,49.8858740893,18300
2007-05-07,49.9262022009,49.9907271795,49.9181365786,49.9503990679,24500
2007-05-08,49.7003647758,49.8858740893,49.6358397972,49.8778084669,15500
2007-05-09,49.8374803553,50.2084989823,49.7890866214,50.176236493,19700
2007-05-10,50.0713834028,50.0713834028,49.5067898399,49.5632491962,23200
2007-05-11,49.6519710418,49.9584646902,49.6519710418,49.9584646902,5300
2007-05-14,50.1278427591,50.1278427591,49.7729553767,49.8778084669,14800
2007-05-15,49.8858740893,50.1359083814,49.6277741748,49.6519710418,28400
2007-05-16,49.8455459776,49.8536116,49.5632491962,49.7023811813,23900
2007-05-17,49.6116429302,49.9020053339,49.5793804409,49.7568241321,14400
2007-05-18,49.805217866,50.0632371242,49.781020999,49.9907271795,14400
2007-05-21,50.0068584242,50.329402661,49.9751605284,50.2084989823,107100
2007-05-22,50.2891552056,50.5230582531,50.1923677377,50.3375489396,35200
2007-05-23,50.571451987,50.6359769656,50.1843021154,50.1843021154,37300
2007-05-24,50.3294833172,50.3698114289,49.458396106,49.5551835739,37600
2007-05-25,49.7568241321,49.9181365786,49.6359204534,49.805217866,18600
2007-05-29,50.0391209135,50.248827094,50.0391209135,50.1601052484,17700
2007-05-30,50.0068584242,50.7569613005,49.9665303125,50.7569613005,18000
2007-05-31,50.9344049917,50.9747331033,50.6521082103,50.8295519015,17100
2007-06-01,51.0553893266,51.2050066208,51.0493401099,51.1521767945,8700
2007-06-04,51.0876518159,51.2730804732,51.0473237043,51.2570298848,19600
2007-06-05,51.1844392838,51.1844392838,50.8295519015,50.9022231586,23800
2007-06-06,50.7327644336,50.7327644336,50.3294833172,50.3294833172,10000
2007-06-07,50.0149240465,50.1923677377,49.3616086381,49.3616086381,25500
2007-06-08,49.3212805264,49.829414733,49.087377479,49.805217866,19000
2007-06-11,49.7971522437,50.0391209135,49.6761679088,49.8616772223,13300
2007-06-12,49.5148554623,49.6842335311,49.2567555478,49.2567555478,16900
2007-06-13,49.410002372,49.8858740893,49.410002372,49.8858740893,18900
2007-06-14,50.1117115144,50.2729433047,49.9826615572,50.0794490251,105300
2007-06-15,50.4907957638,50.6037144763,50.3133520726,50.3778770512,83000
2007-06-18,50.4988613861,50.4988613861,50.1843021154,50.2326958493,25400
2007-06-19,50.1601052484,50.3133520726,49.9907271795,50.248827094,26800
2007-06-20,50.3294833172,50.3456145619,49.6761679088,50.0149240465,37500
2007-06-21,49.6842335311,49.9342678232,49.3535430157,49.8616772223,19700
2007-06-22,49.7003647758,49.7648897544,49.3454773934,49.5390523292,37900
2007-06-25,49.5793804409,49.6519710418,48.9583275217,49.1438368352,53600
2007-06-26,49.2164274362,49.3212805264,48.7889494529,48.7889494529,100400
2007-06-27,48.619571384,49.3374117711,48.5309301946,49.3374117711,36000
2007-06-28,49.4664617283,49.6277741748,49.3212805264,49.3212805264,5100
2007-06-29,49.5229210846,49.7164960204,49.1196399683,49.3212805264,19600
2007-07-02,49.5713148185,49.8455459776,49.5229210846,49.8455459776,17700
2007-07-03,50.0310552912,50.1486520647,50.0068584242,50.0713834028,22600
2007-07-05,50.1681708707,50.2649583386,49.9423334456,50.1601052484,12100
2007-07-06,50.1843021154,50.4282871907,50.0068584242,50.4101395405,9700
2007-07-09,50.4504676521,50.4827301414,50.2005140162,50.2810895833,18000
2007-07-10,50.0713834028,50.0713834028,49.434199239,49.434199239,24700
2007-07-11,49.4422648613,49.6681022865,49.2728867925,49.6681022865,33400
2007-07-12,49.8455459776,50.3456145619,49.8455459776,50.2810895833,25700
2007-07-13,50.2165646047,50.5553207424,50.1923677377,50.4665988968,23900
2007-07-16,50.3859426735,50.5449967458,50.2649583386,50.2891552056,14300
2007-07-17,50.4504676521,50.4745838629,50.2730239609,50.2891552056,17400
2007-07-18,49.9503990679,50.0713834028,49.7084303981,50.0310552912,15600
2007-07-19,50.2407614716,50.3352905653,50.1117115144,50.20043336,19500
2007-07-20,50.1359083814,50.1681708707,49.3696742604,49.4261336167,13000
2007-07-23,49.7971522437,49.7971522437,49.3132149041,49.3535430157,18600
2007-07-24,49.0309181227,49.0793118566,48.143780323,48.3130777356,36000
2007-07-25,48.5631120277,48.7082932296,47.842851954,48.1598309114,33900
2007-07-26,47.5871717262,47.6355654602,46.5870345577,47.5468436146,64600
2007-07-27,47.0548406527,47.3290718118,46.4257221112,46.5144439568,37600
2007-07-30,46.3934596219,46.8934475499,46.2071437462,46.691887648,28800
2007-07-31,47.1032343866,47.2968093225,46.1514909521,46.1514909521,28000
2007-08-01,46.1595565744,46.3692627549,45.3691255864,46.2886065317,43700
2007-08-02,46.6355089479,46.6999532703,46.272475287,46.5144439568,13800
2007-08-03,46.4579846005,46.4579846005,45.0706975604,45.0787631827,27100
2007-08-06,44.8851882469,45.8611285484,44.5383664868,45.7966035697,80400
2007-08-07,45.5385036553,46.272475287,45.5385036553,46.1030972182,31600
2007-08-08,46.4660502228,46.9741844294,46.1676221968,46.8370688499,133500
2007-08-09,46.0143753726,46.3370002656,45.530438033,45.5707661446,32300
2007-08-10,44.9255163585,45.7400635572,44.5484485147,45.4981755437,37900
2007-08-13,46.0547034842,46.1313268963,45.6433567455,45.6514223679,12000
2007-08-14,45.6514223679,45.6514223679,44.6996789333,44.7238758003,88700
2007-08-15,44.5625633538,45.1190912943,43.7479354988,43.876985456,54200
2007-08-16,43.4898355844,44.1592822375,42.6026171285,44.0382979026,222300
2007-08-17,44.9416476031,45.8691941707,43.9899041686,44.8771226245,79700
2007-08-20,45.2158787622,45.506241166,44.8772032808,45.4094536981,23600
2007-08-21,45.1271569167,45.7328851534,45.1271569167,45.7159473465,10300
2007-08-22,46.1918190637,46.2079503084,45.8046691921,46.1514909521,33200
2007-08-23,46.296672154,46.3289346433,45.8691941707,46.0708347289,24100
2007-08-24,45.9337191493,46.5063783345,45.9337191493,46.5063783345,34500
2007-08-27,46.4660502228,46.4660502228,45.9740472609,45.9740472609,19700
2007-08-28,45.7643410804,45.7643410804,44.7964664013,44.7964664013,21500
2007-08-29,45.2804037409,45.7804723251,45.0448875689,45.7804723251,19000
2007-08-30,45.4175193204,45.8933910377,45.4094536981,45.6433567455,22200
2007-08-31,46.0869659735,46.3773283773,45.877259793,46.1837534414,120300
2007-09-04,46.1676221968,46.9741844294,46.1676221968,46.7241501373,19300
2007-09-05,46.2402127977,46.3047377763,45.9740472609,46.1434253298,17000
2007-09-06,46.24827842,46.2837671583,45.8998435355,46.2563440424,33100
2007-09-07,45.6110942562,45.6836848572,45.3287974748,45.4336505651,19500
2007-09-10,45.6675536125,45.6675536125,44.7077445557,45.086828805,18900
2007-09-11,45.3046006078,45.5868973893,45.2239443846,45.5868973893,19800
2007-09-12,45.4417161874,45.7401442135,45.4094536981,45.554634899999996,11200
2007-09-13,45.6675536125,45.9579160163,45.5627005223,45.8369316814,114500
2007-09-14,45.5223724106,45.949850394,45.4981755437,45.5223724106,9100
2007-09-17,45.8208004367,45.877259793,45.5635070845,45.7482098358,23500
2007-09-18,45.9417847716,47.062906275,45.7401442135,47.0225781634,20300
2007-09-19,47.4903842583,47.8048628728,47.2564812108,47.458121769,41600
2007-09-20,47.4500561467,47.4500561467,46.8693313392,46.9661188071,17900
2007-09-21,47.1677593653,47.191875576,46.9661188071,46.9661188071,16700
2007-09-24,46.9741844294,47.1346903137,46.667690781,46.716084515,41400
2007-09-25,46.4870208409,46.6596251587,46.3128033986,46.6354282917,27700
2007-09-26,46.8451344722,47.0306437857,46.6919683042,46.9015938285,19500
2007-09-27,47.111300009,47.2242187215,46.9984619526,47.2242187215,14500
2007-09-28,47.2403499662,47.2403499662,46.9177250731,47.0790375197,16600
2007-10-01,47.1435624983,47.8452716407,47.1435624983,47.829140396,45800
2007-10-02,47.8372060183,48.0630434435,47.8211554299,48.0552197898,16700
2007-10-03,47.9420591086,48.0630434435,47.724367962,47.8452716407,11000
2007-10-04,47.9501247309,47.9501247309,47.725093868,47.8614028853,27400
2007-10-05,48.1759621561,48.5631120277,48.0953059328,48.4905214268,50300
2007-10-08,48.4179308259,48.4985870491,48.2405677909,48.296946491,98900
2007-10-09,48.3211433579,48.5873088947,48.2162902677,48.5873088947,18700
2007-10-10,48.5711776501,48.619571384,48.3937339589,48.5711776501,20900
2007-10-11,48.692161985,48.8938025431,48.1041781174,48.3050121133,27800
2007-10-12,48.272749624,48.4017995812,48.1841084346,48.2646840017,20300
2007-10-15,48.1356340444,48.5131051693,47.6355654602,47.8210747737,22000
2007-10-16,47.6436310825,47.6742804474,47.3371374341,47.3944033526,29300
2007-10-17,47.6839591941,47.6839591941,46.8628788413,47.2645468332,24600
2007-10-18,47.1838906099,47.3529460539,46.9984619526,47.2000218546,20900
2007-10-19,47.0790375197,47.0790375197,46.1514909521,46.1514909521,36900
2007-10-22,45.8046691921,46.480568343,45.5465692776,46.454919664,144400
2007-10-23,46.6515595364,46.7886751159,46.2886065317,46.7241501373,60800
2007-10-24,46.5628376908,46.5628376908,45.8208004367,46.4176564889,58600
2007-10-25,46.5789689354,46.7241501373,45.9175879046,46.4821814675,94400
2007-10-26,46.8451344722,46.9161119487,46.3449852317,46.8128719829,54600
2007-10-29,47.0225781634,47.0950881081,46.7680271228,46.8693313392,28200
2007-10-30,46.8209376052,46.9419219401,46.716084515,46.716084515,29800
2007-10-31,46.9902350178,47.2968093225,46.7322157596,47.2564005546,13900
2007-11-01,46.6273626694,46.667690781,46.0708347289,46.0708347289,44000
2007-11-02,46.2159352745,46.3047377763,45.4497818097,45.7724067028,60600
2007-11-05,45.5385036553,45.7240129688,45.1997475176,45.5627005223,41276
2007-11-06,46.3289346433,46.3289346433,45.3449287195,46.0259898687,21836
2007-11-07,46.0869659735,46.0869659735,44.7884007789,44.8206632682,41078
2007-11-08,45.0384350711,45.159419406,44.2883321947,45.0706975604,46668
2007-11-09,44.4415790189,45.2239443846,44.4012509073,44.7319414227,22553
2007-11-12,44.7964664013,45.0356927595,44.2399384607,44.2399384607,18475
2007-11-13,44.8690570022,45.4505883719,44.6351539547,45.4336505651,22291
2007-11-14,45.6272255009,45.9229112154,45.086828805,45.1432881613,27109
2007-11-15,45.3933224534,45.3933224534,44.296397817,44.4738415082,48245
2007-11-16,44.8206632682,44.8206632682,44.0302322803,44.4173821519,38258
2007-11-19,44.3125290617,44.3125290617,43.4414418504,43.4737043397,33800
2007-11-20,43.7237386318,43.9092479454,42.7477983303,43.3930481165,51158
2007-11-21,44.0463635249,44.0463635249,42.671094262,42.9171763992,52059
2007-11-23,43.4011137388,43.6188855416,43.183341936,43.530163696,3001
2007-11-26,43.9092479454,43.9092479454,42.5461577722,42.5461577722,99421
2007-11-27,43.134948202,43.134948202,42.4493703043,42.9413732662,89840
2007-11-28,43.5382293183,44.2157415938,43.5382293183,44.2157415938,42180
2007-11-29,44.764203912,44.764203912,43.7560817774,44.2238072161,43645
2007-11-30,44.9174507362,44.9174507362,44.344791551,44.4981190314,23938
2007-12-03,44.8367945129,44.8367945129,44.3125290617,44.4899727529,122148
2007-12-04,44.764203912,44.764203912,44.0463635249,44.1350853705,37484
2007-12-05,44.7803351566,44.8206632682,44.4093165296,44.6996789333,35226
2007-12-06,44.8529257576,45.4981755437,44.6835476887,45.4981755437,77313
2007-12-07,45.7078817242,45.7078817242,45.4497818097,45.554634899999996,25366
2007-12-10,45.8853254153,46.0868853173,45.5950436678,46.0385722395,62346
2007-12-11,46.2805409093,46.2805409093,44.4173821519,44.4980383752,55867
2007-12-12,45.8369316814,45.8369316814,44.1673478598,44.5625633538,62960
2007-12-13,44.1915447268,44.5786139422,43.4817699621,44.4819071305,24106
2007-12-14,43.5624261853,44.3770540403,43.5624261853,43.7963292328,60100
2007-12-17,43.4979012067,43.7231740383,43.1672106913,43.2317356699,70860
2007-12-18,43.3445737263,43.578557430000004,42.901125810799996,43.4172449834,34600
2007-12-19,43.3527200048,43.6108199193,43.183341936,43.3930481165,105900
2007-12-20,43.5202898156,43.6108199193,43.0511792787,43.6108199193,60400
2007-12-21,44.1210805033,44.2692206729,43.8495724926,44.2692206729,50700
2007-12-24,44.0799304562,44.6642611251,44.0799304562,44.6642611251,23752
2007-12-26,44.4420508707,44.5737310215,44.2856806918,44.5325809744,125700
2007-12-27,44.6395710968,44.6395710968,43.9235602773,43.9564803149,87341
2007-12-28,44.0305503997,44.1869205787,43.6848900041,43.9564803149,47200
2007-12-31,44.0058603715,44.0058603715,43.5286021252,43.7342700606,79542
2008-01-02,43.330999599,43.7561618856,42.9689614846,43.0840993164,53843
2008-01-03,43.0594092881,43.1993194482,42.549148704,42.60675877,49900
2008-01-04,42.3187084403,42.3187084403,41.3969473852,41.4463274417,83500
2008-01-07,41.7590677997,41.8084478562,41.1171270649,41.5450875547,146800
2008-01-08,41.6026976207,41.865975622,40.4916463489,40.4916463489,128638
2008-01-09,41.2076571685,41.2076571685,39.8990856706,40.9196068388,82300
2008-01-10,40.4998763583,41.6932277243,40.4916463489,41.3475673286,162022
2008-01-11,41.1747371308,41.3722573569,40.7714666692,40.9935946235,75600
2008-01-14,41.2652672344,41.3064172815,40.9196068388,41.2734972438,53200
2008-01-15,40.787926688,40.8208467257,40.2694360945,40.3270461605,195517
2008-01-16,40.1048359061,40.8949168105,40.063685859,40.3846562264,124000
2008-01-17,40.4093462547,40.4455582961,39.2159948887,39.2323726075,147300
2008-01-18,39.3723650677,39.7920955482,38.6810442764,38.9690946061,178597
2008-01-22,35.973371177,39.3448768362,21.430944531,39.0513947003,342393
2008-01-23,38.1954737206,40.5245663866,38.1954737206,40.5245663866,140900
2008-01-24,40.5986364714,40.8290767351,40.3270461605,40.7138566033,108100
2008-01-25,41.0677470083,41.1829671402,40.1048359061,40.2858961134,36900
2008-01-28,40.0472258402,41.158277112,39.8990856706,41.158277112,150184
2008-01-29,41.3969473852,41.61084533,41.0512869895,41.5862376018,140300
2008-01-30,41.569777583,42.3268561496,41.2652672344,41.3228773004,159500
2008-01-31,41.0842070272,42.4667663097,40.7385466315,42.1211882142,175500
2008-02-01,42.3763185062,43.0594092881,42.2281783366,43.0511792787,76400
2008-02-04,43.0100292316,43.0429492693,42.5886527492,42.6232187888,158400
2008-02-05,42.2446383555,42.2693283837,41.512167517,41.512167517,61900
2008-02-06,41.7672978091,41.9483580163,41.1171270649,41.158277112,30400
2008-02-07,41.0101369424,41.4875597889,40.8537667634,41.3311073098,94290
2008-02-08,41.0512869895,41.4710174699,40.9031468199,41.0842070272,60500
2008-02-11,40.9031468199,41.2899572627,40.7385466315,41.1911971496,78400
2008-02-12,41.5286275359,41.7672978091,41.100667046,41.3969473852,48900
2008-02-13,41.7096877431,41.9648180352,41.4957074982,41.824907875,65611
2008-02-14,41.8907479504,41.8907479504,41.1747371308,41.2323471967,74835
2008-02-15,41.1911971496,41.2652672344,40.853437563,41.2405772062,115799
2008-02-19,42.9606491751,43.1252493635,41.1171270649,41.2158871779,67300
2008-02-20,40.8949168105,41.7179177526,40.8373067446,41.6932277243,138400
2008-02-21,41.8166778656,41.9730480446,40.9689868953,41.001906933,111700
2008-02-22,41.0677470083,41.4051773946,40.5986364714,41.4051773946,89543
2008-02-25,41.4627874605,42.1787982801,41.1253570743,42.0964158858,184900
2008-02-26,42.0224281011,42.6232187888,41.9071256691,42.4586186004,136800
2008-02-27,42.2775583932,42.6643688359,42.1870282895,42.2693283837,71508
2008-02-28,42.1047281953,42.1047281953,41.6438476678,41.7672978091,90100
2008-02-29,41.2734972438,41.2981872721,40.3928862359,40.5163363772,54820
2008-03-03,40.5410264054,40.6150964902,40.1296082345,40.6150964902,36260
2008-03-04,40.1542159627,40.5492564148,39.8908556612,40.4422662924,41600
2008-03-05,40.6233264996,40.9113768293,40.2365160569,40.5657164337,120200
2008-03-06,40.3435061793,40.3435061793,39.4546651619,39.5698852938,84200
2008-03-07,39.33944503,39.8332455953,39.0102446532,39.3146727017,168600
2008-03-10,39.5040452184,39.5040452184,38.7057343047,38.7221943235,117800
2008-03-11,39.3312150206,40.0965235966,39.0349346815,40.0965235966,66316
2008-03-12,39.8218054727,40.5309948019,39.7566590111,39.780573535,1958600
2008-03-13,39.285790282,40.1846465249,38.9641811676,40.036211549,92190
2008-03-14,40.2423712377,40.3190626419,38.9668200117,39.3765005451,130400
2008-03-17,38.1972671256,39.1456016937,38.1972671256,38.7992534167,74100
2008-03-18,39.1620944688,40.1764001373,39.1620944688,40.1516609747,172328
2008-03-19,40.8113719786,40.8113719786,39.5084427459,39.5084427459,43000
2008-03-20,39.1208625311,40.3495742758,39.1208625311,40.3413278883,57441
2008-03-24,40.8196183661,41.3473871692,40.4897628642,41.1082419303,58500
2008-03-25,41.1577202556,41.4308406112,40.9350677918,41.3308943941,119200
2008-03-26,41.47932937,41.47932937,40.7115906892,40.7371544906,31600
2008-03-27,40.9020822416,40.9598069544,40.2671104003,40.2671104003,44500
2008-03-28,40.3990526011,40.5144195629,39.9290085108,39.9455012859,18600
2008-03-31,40.4897628642,40.4897628642,39.8382982478,40.2258784626,67500
2008-04-01,40.9762997295,41.7514601591,40.6052122898,41.7184746089,98200
2008-04-02,42.0235909482,42.1966826229,41.7514601591,41.8421704221,52300
2008-04-03,41.3308943941,42.1225475988,41.3308943941,42.0153445607,16060
2008-04-04,41.8421704221,42.3451175987,41.8421704221,42.0318373358,29600
2008-04-07,42.2874753498,42.4936350385,41.9988517856,42.1143012113,40915
2008-04-08,41.9246342976,42.0837895773,41.7712514892,41.8834023599,41030
2008-04-09,42.0978084362,42.0978084362,41.2319377435,41.3308943941,29435
2008-04-10,41.3721263319,41.7102282214,41.1405677695,41.570039633,32100
2008-04-11,41.1907058058,41.4133582696,40.8831980141,40.968053342,27100
2008-04-14,40.9103286291,41.0504347536,40.7536472657,40.7948792035,40720
2008-04-15,41.0670099926,41.0670099926,40.6284671027,40.9350677918,45495
2008-04-16,41.47932937,42.0954169838,41.3391407817,42.0483301109,42061
2008-04-17,41.9658662354,42.4029247755,41.8504168097,42.155533149,85450
2008-04-18,42.7740122152,43.0708821669,42.6255772393,42.6585627895,65340
2008-04-21,42.6503164019,42.6750555646,42.2874753498,42.5843453015,38108
2008-04-22,42.4441567132,42.4441567132,41.9246342976,42.2544897996,35872
2008-04-23,42.3287072875,42.3781856128,41.9081415225,42.1472867614,51914
2008-04-24,42.0813156611,42.6255772393,41.7020642977,42.4936350385,67054
2008-04-25,42.6008380766,42.831736928,42.2215042494,42.8152441529,54768
2008-04-28,42.7080411148,42.996664679,42.576098914,42.7888557127,54810
2008-04-29,42.922447191,42.922447191,42.501881426,42.6750555646,52814
2008-04-30,42.8069977653,43.087374942,42.3452000626,42.3452000626,104951
2008-05-01,42.3452000626,43.1450996548,42.3452000626,43.1121141046,56352
2008-05-02,43.3924912813,43.6398829078,43.0378966167,43.2110707552,50590
2008-05-05,43.0296502292,43.4254768315,42.8812152533,43.1203604922,31400
2008-05-06,42.8564760906,43.4914479319,42.7905049902,43.4502159941,46381
2008-05-07,43.4914479319,43.5904045825,42.8070802292,42.8070802292,33014
2008-05-08,42.9554327412,43.1202780283,42.7162875023,42.9471863537,37648
2008-05-09,42.6585627895,42.9884182914,42.6585627895,42.8564760906,19777
2008-05-12,43.0461430043,43.5656654198,42.8812152533,43.4914479319,118734
2008-05-13,43.6563756829,43.6976076206,43.3468062943,43.6316365202,61415
2008-05-14,43.9037673093,44.2199338079,43.854288984,43.9037673093,70505
2008-05-15,44.0439558977,44.3655650121,43.7883178836,44.3655650121,185443
2008-05-16,44.5139999879,44.5139999879,44.109926998,44.4397825,74318
2008-05-19,44.5222463755,44.8685946525,44.3243330743,44.4562752751,22063
2008-05-20,44.3243330743,44.3243330743,43.9920036561,44.2501155864,62205
2008-05-21,44.2831011366,44.4067144859,43.4172304439,43.4420520705,112365
2008-05-22,43.5904045825,43.8048106587,43.4089840564,43.5904045825,379754
2008-05-23,43.4996943194,43.4996943194,42.9471863537,43.1038677171,120264
2008-05-27,43.1945779801,43.4172304439,43.0214038416,43.3842448938,125735
2008-05-28,43.5574190323,43.6398829078,43.2687954681,43.6398829078,56603
2008-05-29,43.6811148455,44.0439558977,43.6151437451,43.8955209218,42670
2008-05-30,43.9532456346,44.0274631226,43.7883178836,43.9037673093,116528
2008-06-02,43.9862311848,43.9862311848,43.2770418556,43.5904045825,126050
2008-06-03,43.7058540082,43.763578721,43.1286068797,43.4749551568,40582
2008-06-04,43.507940707,43.8618756606,43.3676696548,43.4584623817,43985
