date,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-03-03,61.368521834,62.1762334232,61.368521834,62.0533207901,79016
2011-03-04,62.1059976328,62.1059976328,61.1665061419,61.6582444693,84715
2011-03-07,61.8074955238,61.9128492093,60.445799138,60.8329739324,119946
2011-03-08,60.8768713014,62.0356740477,60.6310460351,61.754818681,60045
2011-03-09,61.667023943,61.9479671045,61.4136483293,61.6758034168,71855
2011-03-10,60.9910044608,60.9910044608,60.1832928715,60.2798670833,130691
2011-03-11,59.9725855004,60.7276202469,59.6653039176,60.4291181378,168157
2011-03-14,59.8935702363,60.3588823474,59.5687297058,60.0954981336,69844
2011-03-15,58.8312539069,60.0076156009,58.225470215,59.603847601,165508
2011-03-16,59.4106991775,59.8343087881,58.57726373,58.9102691711,127813
2011-03-17,59.7092012865,59.7214925499,59.1035053894,59.1912123326,110992
2011-03-18,59.8672318149,59.9471250264,59.6094664642,59.7706576031,62040
2011-03-21,60.6310460351,61.0261223559,60.4730155068,61.0085634083,63583
2011-03-22,61.1314760415,61.2280502532,60.613662677,60.7363997207,60494
2011-03-23,60.646849088,60.8312393921,59.9619708154,60.646849088,72483
2011-03-24,61.0156296963,61.1912395098,60.4852880595,61.0551419043,129586
2011-03-25,61.3229468699,62.1044105399,61.1209955844,61.4985566834,87622
2011-03-28,61.7795323849,61.8427519178,61.2702639258,61.2966053979,161244
2011-03-29,61.3141663792,61.805873857,61.0068492056,61.7444104223,71513
2011-03-30,61.9112397451,62.5258740923,61.6039225715,62.4292886949,82310
2011-03-31,62.3590447695,62.7541668498,62.3590447695,62.7366058685,88136
2011-04-01,63.1053864768,63.368801197,62.9209961726,63.1141669675,115193
2011-04-04,63.1668499115,63.3775816877,63.0790450048,63.1844108928,88688
2011-04-05,63.1053864768,63.8078257307,63.0439230421,63.4478256131,58686
2011-04-06,63.8166062214,63.9237282076,63.4495817112,63.6761183706,75970
2011-04-07,63.8341672028,63.9595526096,63.2392889596,63.395142669,66537
2011-04-08,63.6322159172,63.7288013147,62.4819716389,62.7366058685,77303
2011-04-11,62.6663619431,62.8683132286,61.9783226938,62.1658739746,75008
2011-04-12,61.8146543476,62.0780690679,61.4634347207,61.5248981554,86806
2011-04-13,61.9024592544,61.922566578,61.0946541123,61.4195322673,53752
2011-04-14,61.0331906776,61.6829469875,60.9014833175,61.6741664969,62248
2011-04-15,61.7180689502,62.236117899999996,61.5027713189,62.236117899999996,67125
2011-04-18,61.4107517766,61.4634347207,60.8918247778,61.3405078512,113890
2011-04-19,61.5951420808,61.7268494409,61.1209955844,61.4061859215,109568
2011-04-20,62.3853862415,62.5334253143,62.1483129933,62.4205082042,87134
2011-04-21,62.7629473405,62.7945571069,62.3333179318,62.7453863591,68580
2011-04-25,62.7190448871,62.8595327379,62.4292886949,62.7980693032,144153
2011-04-26,62.938557154,63.7024598426,62.8946547006,63.4653865944,93421
2011-04-27,63.4917280665,63.8867623419,63.3775816877,63.8517281841,58625
2011-04-28,63.7990452401,64.123923395,63.7814842587,64.123923395,73267
2011-04-29,64.1327038857,64.3522161525,63.9040599085,64.2029478111,86702
2011-05-02,64.475143022,64.5366064567,63.6673378799,63.720020824,111220
2011-05-03,63.6234354266,63.8341672028,62.7884107634,63.1580694208,70522
2011-05-04,63.2195328555,63.2195328555,62.209776428,62.4819716389,107981
2011-05-05,62.1570934839,62.8834156725,61.9020202299,62.262459372,95101
2011-05-06,62.8419717565,63.0614840234,62.0956300492,62.2800203534,49102
2011-05-09,62.2800203534,62.9209961726,62.1658739746,62.8507522472,71016
2011-05-10,63.2195328555,63.7235330203,63.1229474581,63.720020824,84369
2011-05-11,63.6234354266,63.6234354266,62.50919116,62.8067619889,82917
2011-05-12,62.4380691855,63.3526450942,62.209776428,63.2169865133,157151
2011-05-13,63.2634353089,63.4302646317,62.2387520472,62.3853862415,80223
2011-05-16,61.9814836705,62.6312399804,61.7180689502,61.805873857,75476
2011-05-17,61.2790444165,61.6829469875,61.0981663086,61.4634347207,90381
2011-05-18,61.5863615901,62.2536788814,61.4458737393,62.209776428,57619
2011-05-19,62.640020471,62.6575814524,61.9516300022,62.4292886949,56252
2011-05-20,62.2888008441,62.2888008441,61.6302640435,61.9024592544,51196
2011-05-23,60.9190442989,61.2175809818,60.7609954667,60.8839223362,178002
2011-05-24,60.9717272429,61.2175809818,60.5414831999,60.646849088,43708
2011-05-25,60.4975807465,61.3027517413,60.4185563304,61.1122150937,91705
2011-05-26,60.9366052802,61.7619714036,60.8400198828,61.7092884596,78814
2011-05-27,61.9375812171,62.2766837669,61.9122934039,62.1219715212,59725
2011-05-31,62.7366058685,62.8419717565,62.2528008323,62.8419717565,81571
2011-06-01,62.7892888125,62.8595327379,61.0156296963,61.077093131,94733
2011-06-02,61.1824590191,61.4107517766,60.6907515413,60.9541662616,141179
2011-06-03,60.0936781755,60.7346539947,60.0146537594,60.2078245542,306784
2011-06-06,60.0497757221,60.2429465169,59.3824584308,59.4087999029,283729
2011-06-07,59.7688000205,60.0769952432,59.6370926604,59.6370926604,262139
2011-06-08,59.4439218656,59.6809951138,59.1278242013,59.1805071453,543704
2011-06-09,59.3122145054,59.6897756044,59.0751412572,59.4351413749,83672
2011-06-10,59.136604692,59.162946164,58.2857751456,58.5131898541,151751
2011-06-13,58.7151411396,58.8644094811,58.1092872831,58.434165438,141622
2011-06-14,58.9609948785,59.7775805112,58.9609948785,59.593190207,109192
2011-06-15,59.0663607666,59.3473364681,58.381482494,58.6273362328,109855
2011-06-16,58.6887996676,59.1805071453,58.2146531711,58.7414826116,89402
2011-06-17,59.2595315614,59.4000194122,58.7471021256,58.9434338971,97110
2011-06-20,58.8029460463,59.6743219409,58.8029460463,59.4966048096,95004
2011-06-21,59.944409834,60.5502636905,59.9005073806,60.4536782931,52419
2011-06-22,60.1902635729,60.759063758799996,60.113873304,60.1375806288,95866
2011-06-23,59.4966048096,60.0870928075,58.8292875184,59.9198244601,95191
2011-06-24,60.1112391568,60.207122115,59.3561169588,59.540507263,67098
2011-06-27,59.5229462816,60.0288781543,59.4263608842,59.89172689,42088
2011-06-28,60.1288001382,60.6512393333,60.0522342595,60.646849088,121389
2011-06-29,60.8751418455,61.1567321814,60.5239222185,61.0595321496,47059
2011-06-30,61.2439224538,61.6941860156,61.1209955844,61.5336786461,100424
2011-07-01,61.5600201181,62.6329960785,61.5407030386,62.5170936016,114714
2011-07-05,62.4995326202,62.6488009617,62.1662251942,62.5258740923,73604
2011-07-06,62.4644106575,62.8858742099,62.2888008441,62.8419717565,73345
2011-07-07,63.4214841411,63.8506745252,63.2370938369,63.7112403333,66610
2011-07-08,62.9473376446,63.298557271600004,62.7445083101,63.2634353089,85139
2011-07-11,62.4468496762,62.6927034151,61.8673372917,62.0043129462,80144
2011-07-12,61.6478250248,62.3853862415,61.6478250248,61.7883128756,90084
2011-07-13,62.1658739746,62.7805083218,61.9463617078,62.0956300492,172036
2011-07-14,62.2712398627,62.4630935839,61.1218736334,61.2175809818,95929
2011-07-15,61.480995702,61.5775810994,60.9284394239,61.5161176647,62944
2011-07-18,61.2439224538,61.3405078512,60.269287989,60.6380685973,82327
2011-07-19,61.1122150937,61.8234348383,61.1122150937,61.7795323849,74511
2011-07-20,61.8673372917,61.9639226891,61.5775810994,61.8673372917,50065
2011-07-21,62.1044105399,62.6672399921,62.0078251425,62.534654582900004,62065
2011-07-22,62.4819716389,62.5785570363,62.0868495586,62.4907521296,66378
2011-07-25,61.7444104223,62.3853862415,61.6039225715,61.9200202357,82438
2011-07-26,61.7180689502,61.884898273,61.3589468816,61.428312758,71786
2011-07-27,61.0331906776,61.0419711683,59.7688000205,59.8741659086,89738
2011-07-28,59.7951414925,60.3570928957,59.4702633376,59.5317267723,509139
2011-07-29,58.811726537,59.7512390392,58.4521654439,59.4878243189,119147
2011-08-01,60.3395319143,60.7609954667,58.6887996676,59.2331900894,225364
2011-08-02,58.8644094811,59.3824584308,57.3629455757,57.4683114638,306484
2011-08-03,57.3453845944,57.5561163706,56.0195305026,57.5561163706,197593
2011-08-04,56.7395307379,56.8273356446,54.280993349,54.280993349,514688
2011-08-05,54.8341642615,54.9167008739,52.2614804939,53.3590418282,358322
2011-08-08,51.5502607493,52.6829440463,48.8188257103,48.8188257103,428545
2011-08-09,50.1980651854,52.2087975499,48.1170888956,52.1209926431,354889
2011-08-10,50.6019677565,51.7779388725,49.6097723103,49.723918689,229353
2011-08-11,49.9961138999,52.9898221954,49.7078503911,52.2000170592,175504
2011-08-12,52.691724537,53.1199490672,51.9102608669,52.2966024566,81916
2011-08-15,52.8497733691,53.9209932314,52.8497733691,53.8595297967,126231
2011-08-16,53.069285636,53.824407834,52.6653830649,53.1658710334,285031
2011-08-17,53.5522126231,53.8683102873,52.7356269903,53.148310052,60597
2011-08-18,51.4097728985,51.5766022213,49.9961138999,50.4175774523,151367
2011-08-19,49.2409917019,50.9661825096,49.2409917019,49.4605039688,147581
2011-08-22,50.9180654207,50.9180654207,49.1013819002,49.3639185714,122582
2011-08-23,49.5483088755,51.3570899545,49.223079501,51.3307484824,83603
2011-08-24,51.260504557,52.3229439286,51.0058703275,52.1473341152,95329
2011-08-25,52.6741635556,52.9112368038,50.6897726632,50.9356264021,89915
2011-08-26,50.6634311912,52.1122121525,49.9170894839,51.936602339,70393
2011-08-29,52.7619684624,54.3687982558,52.744407481,54.3477250782,133632
2011-08-30,53.9561151941,54.8166032802,53.5697736044,54.4741641439,70721
2011-08-31,54.8868472056,55.3522132113,54.1580664796,54.6146519947,75552
2011-09-01,54.6146519947,55.1239204538,53.1658710334,53.3590418282,876222
2011-09-02,52.1122121525,52.5863586489,51.3746509358,51.5326997679,97096
2011-09-06,49.671235745,51.3219679918,49.671235745,51.260504557,122071
2011-09-07,52.1385536245,53.3502613375,51.9453828296,53.3239198655,55908
2011-09-08,52.9902612199,53.4819686977,52.2270609705,52.393187854,63609
2011-09-09,51.8487974322,52.1374999656,50.5931872658,51.0322117995,79753
2011-09-12,50.6019677565,51.3746509358,50.1541627321,51.3746509358,86230
2011-09-13,51.6819681094,52.314163438,51.3746509358,52.1736755872,49300
2011-09-14,52.5687976675,53.6462516782,51.6358705334,52.9990417106,68678
2011-09-15,53.5346516417,53.8068468526,52.9727002385,53.7805053806,45270
2011-09-16,53.9473347034,54.2862616434,53.473188207,53.8858712687,76728
2011-09-19,52.7795294437,53.3151393748,52.4195293261,52.902456313100004,49117
2011-09-20,53.1131880893,53.5873345858,52.1880755919,52.1912365685,57973
2011-09-21,52.1736755872,52.3053829473,50.1102602787,50.1102602787,57131
2011-09-22,48.5473329387,49.5922113289,47.8624546661,48.6790402988,470790
2011-09-23,48.6000158827,49.3990405341,48.354162143799996,49.1883087579,194509
2011-09-26,49.6887967263,50.2507481295,48.7580647148,50.1980651854,98272
2011-09-27,51.3044070104,52.2544561014,50.7424556073,51.0673337622,85702
2011-09-28,51.0936752342,51.2166021037,49.2014794939,49.2409917019,61380
2011-09-29,50.3209920549,50.5255774876,48.9778403964,50.2770896015,60574
2011-09-30,49.3990405341,50.048796844,48.8019671682,48.8019671682,93445
2011-10-03,48.3805036158,49.1531867952,46.273185854,46.273185854,209183
2011-10-04,45.869283283,48.8722110936,45.5970880721,48.8370891309,371820
2011-10-05,48.9512355097,49.881967521199996,48.3190401811,49.6097723103,115230
2011-10-06,49.4692844595,50.856601986,49.1795282672,50.777577569900004,394319
2011-10-07,51.0673337622,51.0848947436,49.4225722491,49.5219674035,205330
2011-10-10,50.4878213777,51.611724184,50.4878213777,51.6029436933,121797
2011-10-11,51.207821613,51.9190413576,51.0660166886,51.7258705628,75061
2011-10-12,52.2175780405,53.1109929667,52.1385536245,52.4985537421,68876
2011-10-13,52.1473341152,52.6084854854,51.5326997679,52.2878219659,93395
2011-10-14,52.9112368038,53.453432103,52.4478903109,53.2624564308,59213
2011-10-17,52.7970904251,52.9375782758,51.5941632027,51.7258705628,71869
2011-10-18,51.8400169415,53.7366029272,51.2166021037,53.3327003562,71845
2011-10-19,53.2800174121,53.5785540951,52.3317244193,52.6127001209,122912
2011-10-20,52.5863586489,52.8497733691,51.5326997679,52.7970904251,71171
2011-10-21,53.3941637909,54.0263591195,53.1922125054,53.9648956847,74296
2011-10-24,54.2195299143,55.6753352681,54.1756274609,55.5717254782,116777
2011-10-25,55.2117253605,55.2117253605,54.0087981381,54.1931884423,83820
2011-10-26,54.9746521123,55.2389448816,53.6312370391,54.9395301496,71516
2011-10-27,56.8097746632,58.0611701942,56.4146525829,57.6614822587,139490
2011-10-28,57.4595309732,57.7984579132,57.0819698742,57.3190431224,79595
2011-10-31,56.546359943,56.8448966259,55.8263597077,55.8439206891,128477
2011-11-01,53.9209932314,55.1239204538,53.5609931137,53.8946517594,88455
2011-11-02,54.7814813175,55.2907497766,54.2370908957,55.1063594724,57614
2011-11-03,55.8351401984,56.572701415,54.6592568873,56.4848965083,56879
2011-11-04,55.7824572543,56.3005062041,55.3961156647,56.0985549186,54866
2011-11-07,56.1073354093,56.4585550363,55.1063594724,56.2566037508,76638
2011-11-08,56.5990428871,57.0292869301,55.543627908,56.9327015327,59007
2011-11-09,55.3697741926,55.7209938196,54.3248958024,54.3775787464,66536
2011-11-10,55.2292863419,55.33465223,54.4302616905,54.8166032802,68582
2011-11-11,55.4751400807,56.3523110991,55.4224571367,56.1521159117,46949
2011-11-14,55.8966036331,55.8966036331,54.9623594254,55.2731887952,117900
2011-11-15,54.9307496589,56.0757256429,54.6892861654,55.8439206891,88139
2011-11-16,55.1853838885,56.1775793347,55.009774075,55.009774075,58579
2011-11-17,54.9658716216,55.2731887952,53.90343225,54.0263591195,67766
2011-11-18,54.3512372744,54.5619690506,53.9771883717,54.3687982558,55535
2011-11-21,53.446846735,53.6048955671,52.8848953318,53.2624564308,104707
2011-11-22,53.1307490707,53.3318223071,52.535431803,52.8234318971,107155
2011-11-23,52.2087975499,52.3027488001,51.1902606316,51.2780655384,64817
2011-11-25,50.9795288555,51.7170900721,50.856601986,50.856601986,44893
2011-11-28,52.6039196302,53.0341636733,52.3580658913,52.7795294437,87637
2011-11-29,52.8936758225,53.1100271127,52.4950415459,52.7795294437,63841
2011-11-30,54.8692862242,55.764896273,54.61904224,55.764896273,129159
2011-12-01,55.5892864595,56.0019695212,55.2644083046,55.3170912486,136940
2011-12-02,55.8351401984,56.3786525711,55.4839205714,55.5058717981,103241
2011-12-05,56.520018471,56.7896673396,55.8527011797,56.2302622787,144633
2011-12-06,56.3707501295,56.6429453404,55.8351401984,56.2618720452,90168
2011-12-07,55.9756280492,56.5990428871,55.2117253605,56.4058720922,117386
2011-12-08,55.8702621611,55.9317255958,54.5180665972,54.5707495413,112017
2011-12-09,54.7727008268,56.3356281668,54.5707495413,56.0546524653,73930
2011-12-12,55.413676646,55.413676646,54.6146519947,55.2029448698,71181
2011-12-13,55.6770913663,55.9053841238,53.9499688506,54.254651877,111883
2011-12-14,53.6751394925,54.1320762272,53.4270906309,53.5697736044,57273
2011-12-15,54.3512372744,54.3863592371,53.7717248899,54.2195299143,103911
2011-12-16,54.5268470879,55.2652863536,54.2766031037,54.5707495413,75279
2011-12-19,55.062457019,55.2292863419,53.4644077163,53.6048955671,168731
2011-12-20,54.6761154294,55.6858718569,54.6761154294,55.6244084222,98770
2011-12-21,55.413676646,56.2302622787,55.1678229071,56.0458719746,95881
2011-12-22,56.2390427694,56.8686039508,56.2390427694,56.5639209244,399679
2011-12-23,56.6949114814,56.892267186,56.5154972046,56.8115307614,273145
2011-12-27,56.6590286261,57.1954773138,56.4437314939,56.9012378998,138154
2011-12-28,56.892267186,56.946091469,55.8068108111,55.869605808,334344
2011-12-29,56.1746100786,56.6733817682,56.0077548011,56.5782922015,234797
2011-12-30,56.6141750569,56.7978952763,56.2194636478,56.2194636478,309215
2012-01-03,57.4663928718,57.8072799978,57.0187542511,57.1613886012,237293
2012-01-04,56.9281500413,57.1793300289,56.5693214876,56.9550621829,131300
2012-01-05,56.55138006,57.5155523837,56.0669615125,57.3138907365,176149
2012-01-06,57.3677150196,57.6520866484,56.7918848981,57.2780078812,83383
2012-01-09,57.4933050134,57.5624692171,57.0088864659,57.4753635857,100707
2012-01-10,58.1930206931,58.4352299668,58.1481671238,58.2916985453,86472
2012-01-11,58.0674306993,58.5967028159,57.9956649885,58.5428785329,151234
2012-01-12,58.7222928097,58.7572785937,58.0450039147,58.704351382,127425
2012-01-13,58.2019914069,58.3455228284,57.8611042809,58.2468449761,96175
2012-01-17,58.7761170928,58.9555313696,58.1311227675,58.2468449761,99736
2012-01-18,58.2737571176,59.215682071,58.0860000769,59.2067113572,76746
2012-01-19,59.5386277694,59.6480704782,59.1797992157,59.5475984832,91208
2012-01-20,59.6014227662,59.8409408258,59.4040670617,59.7628956154,175177
2012-01-23,59.7090713323,60.2069459506,59.3592134925,59.7001006185,275992
2012-01-24,59.4220084894,60.0852133637,59.0811213634,59.9692220338,212227
2012-01-25,59.9333391784,60.6689377134,59.7001006185,60.525406292,78776
2012-01-26,60.8393812764,61.0008541256,60.0320170307,60.2742263044,83690
2012-01-27,60.0858413137,60.7586448519,60.077588257,60.7048205688,87936
2012-01-30,60.1755484521,60.4740938088,59.7898077569,60.238343449,338818
2012-01-31,60.579230575,60.7389092814,59.8228199839,60.1396655968,99813
2012-02-01,60.6599669996,61.4493898177,60.5882012889,61.377624107,107820
2012-02-02,61.6108626669,61.8427556197,61.3456883657,61.5570383838,110592
2012-02-03,62.4899926234,62.9044396029,62.3276227028,62.7591140386,134874
2012-02-06,62.5169047649,62.6963190417,62.3106680537,62.5527876203,108966
2012-02-07,62.4989633372,62.848821177,62.2029297804,62.624553331,416316
2012-02-08,62.794996894,63.0807141299,62.2791808481,62.7232311833,99547
2012-02-09,62.9205868878,62.9205868878,62.1491054974,62.5886704756,75719
2012-02-10,62.0414569313,62.0683690728,61.6512308791,61.7902769437,102961
2012-02-13,62.4810219095,62.5169047649,61.9922974194,62.4271976265,116657
2012-02-14,62.2208712081,62.283666205,61.718511233,62.1401347835,125698
2012-02-15,62.5169047649,62.5348461926,61.5839505253,61.7095405191,121685
2012-02-16,61.8171890852,62.9564697432,61.8171890852,62.9205868878,108068
2012-02-17,63.1717668754,63.2704447276,62.9241751733,63.0013233124,64813
2012-02-21,63.1986790169,63.1986790169,62.3877264856,62.7034956128,134068
2012-02-22,62.4810219095,62.7860261802,62.0324862174,62.0863105005,98327
2012-02-23,62.1221933558,62.794996894,61.8171890852,62.7680847525,109727
2012-02-24,62.9026454601,62.9385283155,62.5319755641,62.6155826172,73649
2012-02-27,62.113222642,62.794996894,61.6825386705,62.5886704756,286374
2012-02-28,62.6335240448,62.8340194992,62.0952812143,62.3679909151,63804
2012-02-29,62.5438169064,62.8667626047,61.6557162361,61.6736576637,164849
2012-03-01,61.8979255098,62.5093693653,61.8979255098,61.9607205067,167367
2012-03-02,61.9517497928,62.0647807873,60.9739419841,61.2430633993,114583
2012-03-05,61.1085026917,61.3058583962,60.7137912827,61.207180544,114621
2012-03-06,60.5433477197,60.7245561393,59.8813090381,60.0589291722,148343
2012-03-07,60.2473141629,60.6868791411,60.1127534552,60.6240841442,143027
2012-03-08,61.0008541256,61.377624107,60.5097075427,61.2884552114,270570
2012-03-09,61.2968876824,62.4200210554,61.261004827,62.0414569313,145763
2012-03-12,62.0952812143,62.1760176389,61.6646869499,61.8441012267,59855
2012-03-13,62.3016076327,63.2076497307,62.1939590666,63.1986790169,112843
2012-03-14,63.1717668754,63.3422104384,62.5258754787,62.7322018971,105699
2012-03-15,62.7232311833,63.4225880344,62.4810219095,63.3511811522,139559
2012-03-16,63.476771146,63.4857418598,63.1179425923,63.3332397245,79989
2012-03-19,63.2076497307,64.2033989672,63.2076497307,63.7728047028,84342
2012-03-20,63.2345618723,63.476771146,63.0102940262,63.2614740138,85040
2012-03-21,63.3870640076,63.4678004321,62.9959408841,63.1089718785,66723
2012-03-22,62.4801619968,62.6417022031,62.0404136576,62.3910456497,57784
2012-03-23,62.4532386291,62.9558081597,61.9237457308,62.928884792,51598
2012-03-26,63.6199178965,63.9609472208,63.5391477934,63.8981260295,69922
2012-03-27,63.9699216767,64.1655648154,63.575045617,63.575045617,72656
2012-03-28,63.5301733375,63.6935084349,62.8211913211,63.3506842194,82436
2012-03-29,62.9468337038,63.3776075871,62.4801619968,63.2429907486,71303
2012-03-30,63.6737646319,63.6737646319,62.9404618401,63.1622206454,110461
2012-04-02,62.9647826156,63.8622282059,62.8481146888,63.7455602791,83826
2012-04-03,63.7365858232,63.8622282059,63.1622206454,63.4942755138,172202
2012-04-04,62.8211913211,62.9378592479,62.2558005992,62.5788810117,90913
2012-04-05,62.4083663496,62.6417022031,62.1624662578,62.2468261433,79667
2012-04-09,61.1878403468,61.5423313549,61.0370694876,61.3314316412,100095
2012-04-10,61.2057892586,61.2865593617,59.8775697849,59.9493654322,201861
2012-04-11,60.52373061,60.7660409193,60.335267036,60.7211686398,125282
2012-04-12,60.7480920075,61.8698989954,60.6942452721,61.7352821569,71154
2012-04-13,61.5288696711,61.6096397742,60.7480920075,60.7660409193,148293
2012-04-16,61.0980957877,61.4472021224,60.514756154,61.1070702436,83877
2012-04-17,61.6365631419,62.4057637574,61.5737419506,62.0224647458,74094
2012-04-18,61.6365631419,61.7442566128,61.2327126263,61.4570740239,216820
2012-04-19,61.4570740239,61.9596435544,60.8647599343,61.2506615381,208605
2012-04-20,61.4839973916,62.0834910459,61.4839973916,61.6455375978,238196
2012-04-23,60.6852708162,60.8647599343,60.3083436683,60.838554523,90558
2012-04-24,60.8019387429,61.5109207593,60.7570664634,61.3851886321,79644
2012-04-25,62.2199027756,62.5160598204,61.8786939622,62.2109283197,117040
2012-04-26,62.1301582166,62.8122168652,62.0852859371,62.6776000267,94572
2012-04-27,62.8750380565,63.207092925,62.2845188581,63.1352972777,83214
2012-04-30,63.0545271746,63.1352075332,62.4729824321,62.5340087322,77205
2012-05-01,62.5699065558,63.5570967052,62.462213085,62.6237532913,112392
2012-05-02,62.1301582166,62.740421218,61.9686180103,62.6865744826,101617
2012-05-03,62.6327277472,62.6776000267,61.726307701,61.9506690985,94261
2012-05-04,61.5468185829,61.5916908624,60.7570664634,60.9365555815,191733
2012-05-07,60.7121941839,61.259635994,60.6258599181,61.0532235082,140426
2012-05-08,60.5775773454,61.1788658909,60.294164028,61.1250191555,78446
2012-05-09,60.3262925801,61.0385054005,60.1296622512,60.7121941839,114372
2012-05-10,61.1968148027,61.3763039207,60.7121941839,60.9096322138,103410
2012-05-11,60.2724458447,61.2506615381,60.2724458447,60.7570664634,76289
2012-05-14,60.2185991092,60.4749993144,59.8865442408,60.0211610794,82968
2012-05-15,60.0660333589,60.3195617382,59.6442339315,59.7967996818,55176
2012-05-16,60.0660333589,60.2814203006,59.2493578717,59.3301279748,64988
2012-05-17,59.3391024308,59.4283085224,57.930112854,57.930112854,153084
2012-05-18,58.0467807807,58.2303084039,57.2241821526,57.3198498526,166645
2012-05-21,57.4544666911,58.4657981268,57.1861304596,58.4657981268,154800
2012-05-22,58.5314013995,58.9621752828,58.0647296925,58.3249889137,62405
2012-05-23,57.8762661186,58.8096095325,57.4095944116,58.6839671498,166226
2012-05-24,58.7019160616,58.9441366265,58.1857053581,58.9352519151,63905
2012-05-25,58.8993540915,59.1056768327,58.6767875851,58.8724307238,54904
2012-05-29,59.2852556953,59.8196845444,59.1064845337,59.7070551228,77478
2012-05-30,59.2044855922,59.2044855922,58.5349911818,58.5942225908,84773
2012-05-31,58.6480693262,58.9352519151,57.8493427509,58.5834532437,75103
2012-06-01,57.3108753967,57.651904721,56.8980504251,56.9339482487,108938
2012-06-04,57.0595906314,57.2031819258,56.1712092415,56.6198422921,500742
2012-06-05,56.3865064387,57.319760108,56.2698385119,57.2390797494,114081
2012-06-06,57.660879176899996,58.6749926939,57.6429302651,58.6301204144,79148
2012-06-07,59.5724382842,59.5814127401,58.4057590168,58.4057590168,123881
2012-06-08,58.2262698988,59.077945764,57.9660106776,58.9926884329,64159
2012-06-11,59.6173105637,59.7160295787,57.7506237359,57.7595981918,109852
2012-06-12,57.9570362217,58.4506312964,57.571044873299996,58.4506312964,59297
2012-06-13,58.3249889137,58.7467883412,57.6429302651,57.8852405745,124331
2012-06-14,57.8852405745,58.6301204144,57.8493427509,58.5134524877,65960
2012-06-15,58.5852481349,59.1596133127,58.4497338508,59.0967921214,71397
2012-06-18,58.7288394293,59.3929491662,58.6211459585,59.1775622245,74627
2012-06-19,59.3929491662,60.3372414163,59.3570513426,60.0660333589,107454
2012-06-20,60.0032121676,60.4822686237,59.7878252259,60.0032121676,81581
2012-06-21,59.9224420644,60.0660333589,58.5493503113,58.6301204144,78217
2012-06-22,58.9173030033,59.3265381925,58.7467883412,59.2044855922,66679
2012-06-25,58.387810105,58.5224269436,58.0785503546,58.298065546,87348
2012-06-26,58.4326823845,58.7573781991,58.0037931369,58.5493503113,62777
2012-06-27,58.603197046700004,59.461155031,58.5852481349,59.410898078,84020
2012-06-28,58.9801241946,59.689106211,58.6929416057,59.689106211,83474
2012-06-29,60.9275811256,61.2057892586,60.4788583304,61.2057892586,108029
2012-07-02,61.3673294648,61.7532310687,61.0173256846,61.726307701,78689
2012-07-03,61.8340011718,62.5340087322,61.7801544364,62.4711875409,252377
2012-07-05,62.5070853645,62.6776000267,62.1481071284,62.4532386291,98785
2012-07-06,61.8968223631,62.1032348489,61.7711799805,61.9775924662,55079
2012-07-09,61.8968223631,61.9237457308,61.4554586218,61.6904098773,71798
2012-07-10,62.0673370253,62.1660560402,60.8737343902,61.1609169791,34781
2012-07-11,61.2057892586,61.3045082735,60.7680152996,61.0980957877,35901
2012-07-12,60.6583474485,61.0352745964,60.1647523738,60.8019387429,39625
2012-07-13,61.0801468759,61.7981033482,60.9815176056,61.6785635956,74745
2012-07-16,61.5737419506,61.764000415699996,61.3404060971,61.537844127,61366
2012-07-17,61.8519500836,61.9416946426,61.0352745964,61.7801544364,66625
2012-07-18,61.6365631419,62.2916984228,61.6365631419,62.0493881135,57959
2012-07-19,62.2558005992,62.2916984228,61.6015627639,61.7173332451,54821
2012-07-20,61.3134827294,61.3791757466,61.0532235082,61.0980957877,44195
2012-07-23,60.1288545502,60.5136792193,59.9044931526,60.2993692124,42656
2012-07-24,60.4878327863,60.5183459364,59.2583323276,59.5724382842,95721
2012-07-25,59.8416719613,59.9852632558,59.3859490906,59.5275660047,58446
2012-07-26,60.4609094186,60.5057816981,59.8003894642,60.0750078148,107581
2012-07-27,60.4609094186,61.4750229357,60.0839822707,61.2775849058,87707
2012-07-30,61.3763039207,61.5557930388,60.9724534051,61.1519425232,67539
2012-07-31,61.0173256846,61.3850988875,60.8468110225,60.9455300374,59323
2012-08-01,61.2686104499,61.4391251121,60.2096246533,60.2185991092,55528
2012-08-02,59.7429529464,60.2419326946,59.5365404606,59.9134676085,65114
2012-08-03,60.981427861,61.4301506562,60.5686028895,61.1878403468,71275
2012-08-06,61.2147637145,61.7693850893,61.1878403468,61.4750229357,38061
2012-08-07,61.905796819,62.3096473347,61.7532310687,61.8968223631,85721
2012-08-08,61.627588686,62.1460430035,61.627588686,62.0045158339,66612
2012-08-09,61.995541378,62.3365707024,61.9486947182,62.2109283197,65008
2012-08-10,61.9865669221,62.1624662578,61.7891288923,62.1032348489,61027
2012-08-13,61.905796819,62.0583625694,61.430599379,61.9686180103,98787
2012-08-14,62.3275962465,62.3545196142,61.6724609655,61.7981033482,60639
2012-08-15,61.708358789100004,62.2378516874,61.708358789100004,62.2378516874,52752
2012-08-16,62.1660560402,62.8750380565,62.0134902899,62.7314467621,69707
2012-08-17,62.8750380565,63.198118469,62.7081131767,63.1173483659,59351
2012-08-20,62.928884792,63.1191432571,62.7188825238,63.018629351,124572
